LotArea,YearBuilt,YearRemodAdd,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,LotFrontage,MasVnrArea,GarageYrBlt,Id,SalePrice
0.045027327716,-0.472560418239,0.539493444577,-0.174973405718,-0.256574694385,0.36532377334,0.0687136677372,0.248693720983,-0.796451412986,-0.061094010788,-0.5460490306,-0.821164981356,0.0,-1.02604083581,-0.76051191863,-1.09586001705,0.0261801634747,-0.303113027091,0.625637863748,-1.02685765143,-0.107480285762,-0.776343123054,-0.772409245285,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.489110050938,-1.36765473311,0.166654645883,-0.14742781695,-0.899963288247,216,11.8089476617
-0.313194483969,1.08411453253,0.927121608496,1.20547758694,-0.256574694385,-0.154997158188,0.996517470442,0.817261129315,-0.796451412986,-0.061094010788,-0.117830490591,1.21778208119,0.0,0.789740522111,-0.76051191863,0.195468170918,0.0261801634747,0.994672954002,-0.962938277247,0.311724644183,0.0719469226458,0.48401504976,1.06560823102,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.859110400352,0.13877748895,-0.209911898651,1.32515268074,1.05928420032,217,12.2548628097
0.0209316901587,-1.53242421451,-1.68936849795,-1.02303203602,-0.256574694385,0.308561489901,-0.904719830182,-0.962354858764,0.410503038427,-0.061094010788,-0.349068502196,-0.821164981356,0.0,-1.02604083581,-0.76051191863,0.195468170918,0.0261801634747,0.994672954002,-0.962938277247,-1.02685765143,-1.25678429638,-0.776343123054,2.45349897844,1.14884772903,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,0.990891346719,-1.36765473311,-0.640273663833,-0.613987974635,-1.60862727347,218,11.5805841134
1.3413726283,-1.06873380364,1.02402864948,-0.219732055651,-0.256574694385,-0.233045297917,-0.620801726623,-0.0327471461415,1.10718138007,-0.061094010788,0.991255528031,-0.821164981356,0.0,-1.02604083581,1.31490378455,0.195468170918,0.0261801634747,0.994672954002,2.21421400474,0.311724644183,-0.185070429939,-0.776343123054,1.4594691188,3.35101536717,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.489110050938,0.13877748895,0.00526898394016,1.66049279408,-1.65031339025,219,12.6491546172
-1.5615779917,1.11723527617,1.02402864948,-0.985340541338,-0.256574694385,1.59990343815,0.519940653752,0.282807765483,-0.796451412986,-0.061094010788,-0.520355918199,-0.821164981356,0.0,0.789740522111,-0.76051191863,-1.09586001705,0.0261801634747,-0.952006017637,-0.962938277247,0.311724644183,-0.151124741862,0.202927975247,-0.772409245285,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-1.22911074977,-1.36765473311,-1.3934067529,-0.497347935213,1.10097031709,220,12.0271851855
-0.189274062246,1.1503560198,1.02402864948,-1.02303203602,-0.256574694385,2.22901874627,1.15368642063,0.993517025898,-0.796451412986,-0.061094010788,0.0149172568115,-0.821164981356,0.0,0.789740522111,-0.76051191863,-1.09586001705,0.0261801634747,-0.952006017637,-0.962938277247,0.311724644183,0.998179268752,2.40628794643,-0.153484993059,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.859110400352,-1.36765473311,0.220449866531,-0.613987974635,1.14265643387,221,12.2302773342
-0.400856708225,1.01787304527,0.830214567516,-1.02303203602,-0.256574694385,1.07485231633,-0.0833853163128,-0.393787450432,2.1323936554,-0.061094010788,1.66141754314,-0.821164981356,0.0,0.789740522111,1.31490378455,1.48679635888,0.0261801634747,0.994672954002,0.625637863748,0.311724644183,-0.383895174391,0.311735875059,0.090333651757,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,2.10089239496,0.891993599978,0.00526898394016,-0.613987974635,0.97591196676,222,12.2060726455
0.380989359943,0.123612967163,-0.478030485709,0.272613093606,-0.256574694385,-0.92838327005,-0.83627528736,-0.959512021723,0.930099259788,-0.061094010788,0.130536262614,1.21778208119,0.0,0.789740522111,1.31490378455,0.195468170918,0.0261801634747,-0.303113027091,0.625637863748,0.311724644183,-0.170522277906,1.11872779866,3.12868907177,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-1.59911109918,-1.36765473311,0.865992514304,-0.613987974635,-0.149613186244,223,12.1001564199
0.157244154054,-0.00887000737033,-0.671844567668,0.211364414751,1.99951757598,-0.93547855548,-0.453492844168,-0.808841658515,-0.796451412986,-0.061094010788,-1.34253551502,-0.821164981356,0.0,-1.02604083581,-0.76051191863,-1.09586001705,0.0261801634747,-1.60089900818,-0.962938277247,0.311724644183,0.51809025166,1.18219907355,-0.772409245285,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-1.22911074977,0.891993599978,0.0590642045879,-0.613987974635,0.433992448647,224,11.4824662575
0.839265438057,1.0509937889,0.878668088006,-0.891111804638,-0.256574694385,-0.184560847479,-0.130282503061,-0.174888998225,-0.796451412986,-0.061094010788,1.92905413065,-0.821164981356,0.0,0.789740522111,-0.76051191863,0.195468170918,0.0261801634747,0.994672954002,0.625637863748,1.65030693979,2.41904878398,1.47235347305,1.19689519361,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.119109701524,0.891993599978,1.83430648596,-0.613987974635,1.01759808354,225,12.8642401072
-1.86678940076,-0.00887000737033,-0.671844567668,-1.02303203602,-0.256574694385,0.176116161875,-1.04667888196,-1.47406552626,0.769327334793,-0.061094010788,-0.404736912397,-0.821164981356,0.0,0.789740522111,1.31490378455,0.195468170918,0.0261801634747,-0.303113027091,-0.962938277247,-1.02685765143,-0.917327415604,-0.776343123054,-0.772409245285,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.489110050938,0.891993599978,-2.57690160715,0.421192375228,0.517364682203,226,11.6262541503
0.0310289097065,0.786027839832,0.491039924087,0.307948869869,-0.256574694385,0.195036923022,0.405866415715,0.186151306066,2.24656502243,-0.061094010788,2.20311399626,-0.821164981356,0.0,0.789740522111,1.31490378455,1.48679635888,0.0261801634747,1.64356594455,0.625637863748,1.65030693979,1.22125093326,1.25473767342,1.36569271695,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.119109701524,-0.614438622079,0.704606852361,1.50011273987,0.684109149315,227,12.577636202
-1.82341725316,-0.0419907510038,-0.720298088158,-0.266846424001,-0.256574694385,-0.930748365193,-1.41932139288,-1.89196257139,0.377882647848,-0.061094010788,-1.07918111291,-0.821164981356,0.0,-1.02604083581,1.31490378455,-1.09586001705,0.0261801634747,-0.952006017637,-0.962938277247,-1.02685765143,-0.917327415604,-0.776343123054,-0.772409245285,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,0.990891346719,0.13877748895,-2.57690160715,0.311842338271,0.350620215091,228,11.5711943731
-0.296901243335,-0.141352981904,-0.865658649628,0.960482871516,-0.256574694385,-1.14833711838,-0.331813656928,-0.672385480515,-0.796451412986,-0.061094010788,-1.23976306541,-0.821164981356,0.0,-1.02604083581,-0.76051191863,0.195468170918,0.0261801634747,-0.952006017637,0.625637863748,-1.02685765143,-0.645761910986,-0.776343123054,-0.772409245285,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.489110050938,1.64520971101,0.0590642045879,-0.613987974635,-0.191299303022,229,11.7360690163
-1.52210704256,1.11723527617,1.02402864948,-0.985340541338,-0.256574694385,1.89554033106,0.836813537189,1.15555873727,-0.796451412986,-0.061094010788,0.136959540714,-0.821164981356,0.0,0.789740522111,-0.76051191863,-1.09586001705,0.0261801634747,0.345779963456,0.625637863748,0.311724644183,-0.18991981395,0.520284349697,-0.397303637875,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.489110050938,0.891993599978,-1.3934067529,-0.497347935213,1.10097031709,230,12.1678514327
-0.24205498261,-0.406318930972,-1.25328681355,-1.02303203602,-0.256574694385,1.5100298227,0.383051568107,0.129294565233,-0.796451412986,-0.061094010788,-0.635974924002,1.21778208119,0.0,-1.02604083581,-0.76051191863,0.195468170918,0.0261801634747,-0.303113027091,-0.962938277247,-1.02685765143,-0.762147127251,-0.776343123054,-0.772409245285,2.61695948779,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.859110400352,1.64520971101,0.220449866531,0.989812567407,-0.816591054691,231,11.9049675527
1.2215828873,0.786027839832,0.539493444577,0.600057953639,-0.256574694385,0.514324767368,1.0624270302,0.970774329564,2.24190496663,-0.061094010788,2.78977339607,1.21778208119,0.0,0.789740522111,1.31490378455,1.48679635888,0.0261801634747,1.64356594455,0.625637863748,1.65030693979,1.65284611024,-0.776343123054,1.9658616888,4.62337889142,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,0.25089064789,0.891993599978,0.00526898394016,3.07475327206,0.684109149315,232,12.9066918409
-1.86678940076,0.0242507362631,-0.623391047179,-1.02303203602,-0.256574694385,-0.171552824191,-1.41932139288,-1.89196257139,0.377882647848,-0.061094010788,-1.07918111291,-0.821164981356,0.0,-1.02604083581,1.31490378455,-1.09586001705,0.0261801634747,-0.952006017637,0.625637863748,-1.02685765143,-0.878532343516,-0.776343123054,-0.772409245285,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.119109701524,-1.36765473311,-2.57690160715,1.55114275712,-0.274671536578,233,11.4563551135
0.191666493422,0.156733710797,-0.429576965219,-0.594291284033,-0.256574694385,-1.31389377841,-0.377443352143,-0.723556547265,-0.796451412986,-0.061094010788,-1.27830273401,1.21778208119,0.0,-1.02604083581,-0.76051191863,0.195468170918,0.0261801634747,-0.952006017637,-0.962938277247,-1.02685765143,-0.781544663295,2.53323049621,-0.772409245285,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-1.59911109918,1.64520971101,0.328040307827,-0.613987974635,-0.107927069466,234,11.7613468235
-0.450654359177,1.01787304527,0.830214567516,0.449291974919,-0.256574694385,-0.758096419732,-0.463632776438,-0.820213006681,1.76657927534,-0.061094010788,1.00410208423,1.21778208119,0.0,0.789740522111,1.31490378455,1.48679635888,0.0261801634747,0.994672954002,2.21421400474,0.311724644183,-0.141425973839,1.83504647242,0.127844212498,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.489110050938,1.64520971101,0.00526898394016,-0.613987974635,0.97591196676,235,12.2853458264
-1.86678940076,-0.00887000737033,-0.671844567668,-0.179684842553,-0.256574694385,-1.0182568855,-1.41932139288,-1.89196257139,0.377882647848,-0.061094010788,-1.07918111291,-0.821164981356,0.0,-1.02604083581,1.31490378455,-1.09586001705,0.0261801634747,-0.952006017637,-0.962938277247,-1.02685765143,-0.994917559781,-0.776343123054,-0.772409245285,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,0.620890997304,0.13877748895,-2.57690160715,3.78917351351,-0.316357653356,236,11.4019939043
-0.239071713198,1.08411453253,0.927121608496,-0.966494793998,-0.256574694385,1.97358847079,0.940747842957,0.754718714398,-0.796451412986,-0.061094010788,-0.164934529992,-0.821164981356,0.0,0.789740522111,-0.76051191863,0.195468170918,0.0261801634747,-0.303113027091,-0.962938277247,0.311724644183,0.120440762756,0.42054377487,1.19689519361,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.489110050938,1.64520971101,-0.209911898651,0.10043226682,1.05928420032,237,12.130810161
-0.0830237747314,0.719786352566,0.878668088006,-0.0760332321834,-0.256574694385,0.0909727367161,-0.118875079258,-0.382416102266,0.904468952905,-0.061094010788,0.541626061022,-0.821164981356,0.0,0.789740522111,1.31490378455,0.195468170918,0.0261801634747,0.345779963456,-0.962938277247,0.311724644183,-0.058986445652,2.57856712113,0.540460380648,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-1.59911109918,1.64520971101,0.00526898394016,-0.613987974635,0.600736915759,238,12.178187442
0.508352015603,1.18347676343,1.07248216997,-1.02303203602,-0.256574694385,2.69257739436,1.65054310186,1.55071308606,-0.796451412986,-0.061094010788,0.43457142602,-0.821164981356,0.0,0.789740522111,-0.76051191863,0.195468170918,0.0261801634747,0.345779963456,-0.962938277247,1.65030693979,1.69164118233,0.746967474304,3.50379467918,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,2.10089239496,-0.614438622079,1.29635427949,1.23767265118,1.18434255065,239,12.6698066618
-0.246415145596,-0.87000934184,-1.68936849795,-0.801594504773,-0.256574694385,0.202132208452,-0.780505659875,-0.996468903264,0.808937809067,-0.061094010788,-0.00863476288894,-0.821164981356,0.0,-1.02604083581,1.31490378455,0.195468170918,0.0261801634747,0.345779963456,0.625637863748,-1.02685765143,-1.20829045627,-0.776343123054,1.85333000658,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.859110400352,1.64520971101,-0.909249767072,-0.613987974635,-1.23345222247,240,11.6351430977
-0.186979239621,1.21659750707,1.12093569045,1.51643241805,-0.256574694385,-0.159727348475,1.32606526922,1.18682994473,-0.796451412986,-0.061094010788,0.160511560414,1.21778208119,0.0,0.789740522111,-0.76051191863,0.195468170918,0.0261801634747,0.345779963456,-0.962938277247,0.311724644183,1.36188306958,0.529351674681,2.37847785695,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.859110400352,1.64520971101,0.328040307827,-0.351547885937,1.22602866743,241,12.478006361
-1.36192842337,-0.87000934184,0.587946965067,-0.248000676661,-0.256574694385,-0.469554812248,-0.904719830182,-0.803155984431,-0.796451412986,-0.061094010788,-1.33825332962,-0.821164981356,0.0,-1.02604083581,-0.76051191863,-1.09586001705,0.0261801634747,-1.60089900818,-0.962938277247,-2.36543994704,-2.27515493869,-0.250438273966,0.0153125302751,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,0.620890997304,-0.614438622079,-1.55479241484,-0.613987974635,0.0588173976456,242,11.6127707999
-1.10490828942,-2.36044280535,-1.68936849795,-1.02303203602,-0.256574694385,-0.0367424010226,-1.27482735804,-0.737770732473,0.487393959077,-0.061094010788,-0.109266119791,-0.821164981356,0.0,-1.02604083581,-0.76051191863,0.195468170918,0.0261801634747,-0.303113027091,-0.962938277247,-1.02685765143,-0.56817176681,-0.776343123054,-0.772409245285,1.56481272734,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.859110400352,-1.36765473311,-0.317502339946,-0.613987974635,-1.60862727347,243,11.2772031314
0.217368506816,0.289216685331,-0.23576288326,-1.02303203602,-0.256574694385,0.166655781302,-1.05681881423,-1.48543687443,0.580595075016,-0.061094010788,-0.586729791901,-0.821164981356,0.0,-1.02604083581,1.31490378455,0.195468170918,0.0261801634747,-0.303113027091,0.625637863748,-1.02685765143,-0.878532343516,-0.776343123054,-0.247261394912,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.859110400352,0.891993599978,0.328040307827,-0.613987974635,0.0588173976456,244,11.6952470218
-0.214517111115,0.752907096199,0.830214567516,0.614192264144,-0.256574694385,-0.715524707152,-0.240554266498,0.2088940024,1.27261336086,-0.061094010788,1.32526598924,1.21778208119,0.0,0.789740522111,1.31490378455,0.195468170918,0.0261801634747,0.994672954002,2.21421400474,0.311724644183,-0.0298901415858,-0.776343123054,1.66577720288,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.489110050938,1.64520971101,0.00526898394016,-0.613987974635,0.642423032537,245,12.2307652581
0.134295927809,0.554182634398,0.151865280659,1.16543037384,-0.256574694385,0.852533372862,2.03332554505,2.05673807948,-0.796451412986,-0.061094010788,0.815685926628,-0.821164981356,0.0,0.789740522111,-0.76051191863,0.195468170918,0.0261801634747,-0.303113027091,0.625637863748,0.311724644183,0.653873003969,1.00991989885,-0.0409533108363,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.119109701524,-1.36765473311,0.597016411065,0.129592276675,0.392306331869,246,12.3946247521
-0.154392758353,-2.02923536901,-1.68936849795,-1.02303203602,-0.256574694385,1.09850326777,-0.0580354856378,-0.683756828682,1.58017704346,-0.061094010788,0.93558711783,-0.821164981356,0.0,0.789740522111,-0.76051191863,1.48679635888,0.0261801634747,1.64356594455,-0.962938277247,-1.02685765143,-0.141425973839,-0.776343123054,0.352907576944,2.42121125329,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.859110400352,-1.36765473311,0.00526898394016,-0.613987974635,-2.85921077681,247,11.8277362048
0.343124786639,-0.571922649139,-1.495554416,-1.02303203602,-0.256574694385,1.91919128249,0.821603638784,0.643848069773,-0.796451412986,-0.061094010788,-0.248437145294,-0.821164981356,0.0,-1.02604083581,-0.76051191863,-1.09586001705,0.0261801634747,-0.952006017637,0.625637863748,0.311724644183,-0.0880827497181,-0.776343123054,-0.209750834171,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.119109701524,-1.36765473311,0.328040307827,-0.613987974635,-1.02502163858,248,11.8493977016
0.344731162476,1.0509937889,0.878668088006,-1.02303203602,-0.256574694385,0.67278614197,-0.514332437788,-0.877069747514,1.13281168696,-0.061094010788,0.378903015819,-0.821164981356,0.0,0.789740522111,1.31490378455,0.195468170918,0.0261801634747,0.994672954002,-0.962938277247,0.311724644183,0.149537066822,0.529351674681,0.502949819907,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,0.990891346719,-0.614438622079,0.166654645883,0.122302274212,1.01759808354,249,12.1007121299
-0.0771719770389,-0.439439674605,1.02402864948,0.618903700979,-0.256574694385,0.452832293642,1.01679733498,0.840003825648,0.83456811595,-0.061094010788,1.39806314104,-0.821164981356,0.0,0.789740522111,-0.76051191863,1.48679635888,0.0261801634747,0.345779963456,2.21421400474,0.311724644183,-0.388744558402,-0.776343123054,1.06560823102,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,4.37082764322,-0.119109701524,-0.614438622079,0.00526898394016,2.82689318829,-0.858277171469,250,12.5317727852
-1.02458949757,-1.03561306001,-0.914112170118,-1.02303203602,-0.256574694385,0.407895485919,-0.798250541347,0.447692313899,-0.796451412986,-0.061094010788,-0.396172541597,-0.821164981356,0.0,-1.02604083581,-0.76051191863,0.195468170918,0.0261801634747,-0.303113027091,-0.962938277247,-2.36543994704,-2.27515493869,1.60836334781,-0.772409245285,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,3.91779953051,-0.489110050938,1.64520971101,-0.747864105128,-0.613987974635,0.0588173976456,251,11.2450460198
-1.16227885504,1.1503560198,1.07248216997,2.68251303471,-0.256574694385,-1.31389377841,1.34381015069,1.35455733019,-0.796451412986,-0.061094010788,0.286836029717,1.21778208119,0.0,0.789740522111,-0.76051191863,-1.09586001705,0.0261801634747,-0.952006017637,0.625637863748,0.311724644183,0.333813659241,0.338937850011,-0.772409245285,-0.31926402973,-0.0261801634747,5.22019808364,0.0,-0.159453483947,2.10089239496,-0.614438622079,-1.33961153225,2.89250321046,1.14265643387,252,12.3673407931
